"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Z.score","Combined.Score","Genes"
"706","negative regulation of immune effector process (GO:0002698)","1/14",0.331050611134279,0.525362926365268,0.454971310208603,0.768817260306205,-0.785110003433574,0.867926556115338,"PGRP-LD"
"707","DNA-templated transcription, elongation (GO:0006354)","1/15",0.349995140013986,0.536006543098342,0.476604715700832,0.77545640964697,-0.819562136333746,0.860405843376495,"Elp2"
"708","cellular macromolecule biosynthetic process (GO:0034645)","7/166",0.191766122886398,0.466094011169091,0.532321981199031,0.796317796644327,-0.517775349078854,0.855094991155007,"bab2;Nurf-38;RpL24;NHP2;RpL41;RpLP0-like;CG1789"
"709","epithelial cell development (GO:0002064)","1/11",0.270845711659661,0.487677291409328,0.384575348103223,0.754677430417615,-0.648080694726806,0.846526859468296,"colt"
"710","eye development (GO:0001654)","6/140",0.206040885835201,0.466094011169091,0.522879173843014,0.794109147514702,-0.534962475284754,0.845069873335739,"Ser;Pink1;smo;msk;wds;Nup154"
"711","negative regulation of natural killer cell differentiation (GO:0032824)","1/14",0.331050611134279,0.525362926365268,0.454971310208603,0.768817260306205,-0.763918638329454,0.844499840809502,"PGRP-LD"
"712","terminal region determination (GO:0007362)","1/27",0.539587301079259,0.647859752940558,0.678201565017075,0.836295848754163,-1.36712221514811,0.843446992415923,"lin"
"713","dendrite morphogenesis (GO:0048813)","6/141",0.210490774984431,0.466094011169091,0.529616818699312,0.796317796644327,-0.539788774231463,0.841160107649549,"wit;dom;fru;S6k;Prosap;drl"
"714","regulation of multicellular organism growth (GO:0040014)","2/47",0.385588693330008,0.551486770030038,0.583960722084934,0.814087769723825,-0.878564145117329,0.837257607492853,"S6k;Ns1"
"715","positive regulation of Ras protein signal transduction (GO:0046579)","2/45",0.365248787509048,0.546615816054459,0.561131769835477,0.807025899532636,-0.830985926831757,0.836949537203166,"CG3630;Cka"
"716","negative regulation of hippo signaling (GO:0035331)","1/21",0.452929425172343,0.598260217809066,0.589563106293145,0.814087769723825,-1.04870701791367,0.830595841628468,"Cka"
"717","negative regulation of immune response (GO:0050777)","2/43",0.344655451668227,0.536006543098342,0.537423608876856,0.796317796644327,-0.773548032030323,0.823991139262202,"PGRP-LD;slif"
"718","protein oligomerization (GO:0051259)","1/20",0.436980010087653,0.587829374749361,0.57258563518656,0.807025899532636,-0.991204898550065,0.820586646901067,"mtDNA-helicase"
"719","regulation of natural killer cell differentiation involved in immune response (GO:0032826)","1/14",0.331050611134279,0.525362926365268,0.454971310208603,0.768817260306205,-0.735655836155099,0.813255764883737,"PGRP-LD"
"720","actin filament bundle assembly (GO:0051017)","1/22",0.468427795745682,0.608456033619836,0.605868202295952,0.821119411660258,-1.06964735639565,0.811192003121753,"FER"
"721","establishment of synaptic vesicle localization (GO:0097480)","1/18",0.40367525531222,0.566634421144838,0.536501884464633,0.796317796644327,-0.890120594354556,0.807468044004202,"nonC"
"722","regulation of cell size (GO:0008361)","3/70",0.318064833216436,0.525310697393661,0.557327995253134,0.807025899532636,-0.7038510023869,0.806261350644374,"RpI135;raptor;S6k"
"723","histone exchange (GO:0043486)","1/22",0.468427795745682,0.608456033619836,0.605868202295952,0.821119411660258,-1.06091528070352,0.804569830001089,"dom"
"724","stem cell differentiation (GO:0048863)","1/24",0.498121978151762,0.621234129927311,0.63656642289015,0.824317288498402,-1.15125997071176,0.802324926848524,"pyr"
"725","inorganic anion transmembrane transport (GO:0098661)","2/37",0.28179450323564,0.503368647704772,0.46121045317337,0.773392720099296,-0.632380837957751,0.800959141976736,"Mpcp2;ClC-a"
"726","regulation of decapentaplegic signaling pathway (GO:0090097)","1/12",0.291492133559335,0.507446560011879,0.408993979760366,0.768817260306205,-0.640256642089812,0.789271419712938,"cbt"
"727","establishment of imaginal disc-derived wing hair orientation (GO:0001737)","1/25",0.512342190393877,0.629646126241633,0.651009552329644,0.826020231519074,-1.1757211569155,0.786278263197488,"mwh"
"728","positive regulation of autophagy (GO:0010508)","1/25",0.512342190393877,0.629646126241633,0.651009552329644,0.826020231519074,-1.16463255128713,0.778862619170437,"S6k"
"729","lateral inhibition (GO:0046331)","2/43",0.344655451668227,0.536006543098342,0.537423608876856,0.796317796644327,-0.728820414109805,0.776346831060579,"Ser;Trpml"
"730","transcription-dependent tethering of RNA polymerase II gene DNA at nuclear periphery (GO:0000972)","1/8",0.20523284764174,0.466094011169091,0.305118579128755,0.75274167161508,-0.483487645510989,0.765655919753721,"Nup154"
"731","imaginal disc-derived appendage morphogenesis (GO:0035114)","7/170",0.207582050089927,0.466094011169091,0.556841335666119,0.807025899532636,-0.486372955018414,0.764689467884819,"Ser;dve;sbb;ast;msk;frc;mwh"
"732","carboxylic acid transmembrane transport (GO:1905039)","2/42",0.334276359106377,0.528185589064189,0.525243950817822,0.794395201858446,-0.697409278570819,0.764212164564048,"JhI-21;CG4991"
"733","RNA polyadenylation (GO:0043631)","1/24",0.498121978151762,0.621234129927311,0.63656642289015,0.824317288498402,-1.09336392531065,0.761976576716493,"Rrp6"
"734","cellular modified amino acid catabolic process (GO:0042219)","1/8",0.20523284764174,0.466094011169091,0.305118579128755,0.75274167161508,-0.478678538013251,0.758040168537403,"Tina-1"
"735","lipid biosynthetic process (GO:0008610)","2/46",0.3754527753101,0.551486770030038,0.572656734188911,0.807025899532636,-0.768964881787194,0.753295361815615,"CG4830;CG3961"
"736","mRNA polyadenylation (GO:0006378)","1/25",0.512342190393877,0.629646126241633,0.651009552329644,0.826020231519074,-1.12136339352333,0.749925827469085,"Rrp6"
"737","DNA catabolic process, endonucleolytic (GO:0000737)","1/22",0.468427795745682,0.608456033619836,0.605868202295952,0.821119411660258,-0.980891432981702,0.743881879955842,"CG14120"
"738","MAPK cascade (GO:0000165)","1/25",0.512342190393877,0.629646126241633,0.651009552329644,0.826020231519074,-1.11171274664857,0.74347183638558,"Ask1"
"739","initiation of dorsal closure (GO:0007392)","1/14",0.331050611134279,0.525362926365268,0.454971310208603,0.768817260306205,-0.665450717715394,0.735645128918635,"FER"
"740","negative regulation of response to stimulus (GO:0048585)","2/37",0.28179450323564,0.503368647704772,0.46121045317337,0.773392720099296,-0.578248103765465,0.732395855853881,"CG3277;drl"
"741","regulation of macromolecule metabolic process (GO:0060255)","5/113",0.216512815196489,0.466094011169091,0.504187637820461,0.790075160713426,-0.474838309913316,0.726552728934001,"Pitslre;Rrp6;Rrp4;nclb;Rrp46"
"742","glial cell differentiation (GO:0010001)","1/26",0.526160178898789,0.638034768432087,0.664880396840061,0.832050325188419,-1.11931891702253,0.718770183623723,"pyr"
"743","axonal transport (GO:0098930)","1/24",0.498121978151762,0.621234129927311,0.63656642289015,0.824317288498402,-1.02592327444408,0.714976492765273,"milt"
"744","epithelial cell morphogenesis (GO:0003382)","1/23",0.483487855202273,0.614888735710208,0.621527472994009,0.822941454568852,-0.976496929847453,0.70964871829288,"colt"
"745","transport along microtubule (GO:0010970)","1/24",0.498121978151762,0.621234129927311,0.63656642289015,0.824317288498402,-1.00863753134491,0.702929880427146,"Sac1"
"746","sodium ion transmembrane transport (GO:0035725)","1/27",0.539587301079259,0.647859752940558,0.678201565017075,0.836295848754163,-1.13441395186314,0.699877469074681,"NaCP60E"
"747","regulation of actin polymerization or depolymerization (GO:0008064)","1/21",0.452929425172343,0.598260217809066,0.589563106293145,0.814087769723825,-0.882058671530714,0.698607191647548,"Btk29A"
"748","embryonic hemopoiesis (GO:0035162)","1/25",0.512342190393877,0.629646126241633,0.651009552329644,0.826020231519074,-1.04416108606213,0.698295816502296,"srp"
"749","positive regulation of multicellular organism growth (GO:0040018)","1/27",0.539587301079259,0.647859752940558,0.678201565017075,0.836295848754163,-1.13018052654987,0.697265654411342,"S6k"
"750","imaginal disc development (GO:0007444)","6/140",0.206040885835201,0.466094011169091,0.522879173843014,0.794109147514702,-0.440524224769176,0.69588759590821,"Nop60B;lin;Ser;frc;Set2;Nup154"
"751","positive regulation of plasma membrane bounded cell projection assembly (GO:0120034)","1/27",0.539587301079259,0.647859752940558,0.678201565017075,0.836295848754163,-1.12557032655915,0.694421388351201,"Mipp1"
"752","gonad development (GO:0008406)","2/50",0.415546317932407,0.579270767523195,0.616542461867268,0.822941454568852,-0.783115831559837,0.687701935038682,"nclb;zfh1"
"753","tRNA processing (GO:0008033)","1/26",0.526160178898789,0.638034768432087,0.664880396840061,0.832050325188419,-1.04503013131462,0.671065670341222,"CG4045"
"754","response to pheromone (GO:0019236)","1/28",0.552634594275299,0.657041130001577,0.69099477497935,0.840710309558209,-1.12243972434183,0.665672156282359,"Snmp1"
"755","hydrogen ion transmembrane transport (GO:1902600)","1/23",0.483487855202273,0.614888735710208,0.621527472994009,0.822941454568852,-0.892106107182762,0.648319453131713,"Ucp4A"
"756","regulation of protein export from nucleus (GO:0046825)","1/8",0.20523284764174,0.466094011169091,0.305118579128755,0.75274167161508,-0.40894277991367,0.647605917521481,"CG9915"
"757","defense response to Gram-negative bacterium (GO:0050829)","5/122",0.263803579307425,0.487677291409328,0.570071935666687,0.807025899532636,-0.468201421068563,0.623902023947408,"Sr-CI;slif;CG14722;spirit;Hr78"
"758","embryonic heart tube development (GO:0035050)","1/24",0.498121978151762,0.621234129927311,0.63656642289015,0.824317288498402,-0.893261562449165,0.622523179804068,"srp"
"759","short-term memory (GO:0007614)","1/27",0.539587301079259,0.647859752940558,0.678201565017075,0.836295848754163,-1.00199917105012,0.618184078834469,"for"
"760","segmentation (GO:0035282)","2/47",0.385588693330008,0.551486770030038,0.583960722084934,0.814087769723825,-0.644072929374197,0.613791221615057,"smo;SelG"
"761","ATP-dependent chromatin remodeling (GO:0043044)","1/28",0.552634594275299,0.657041130001577,0.69099477497935,0.840710309558209,-1.02989532200758,0.610787933532826,"dom"
"762","chromatin remodeling (GO:0006338)","3/73",0.34141264296928,0.536006543098342,0.584887734663617,0.814087769723825,-0.566437241283173,0.608729392330717,"dom;Nurf-38;wds"
"763","retrograde vesicle-mediated transport, Golgi to ER (GO:0006890)","1/23",0.483487855202273,0.614888735710208,0.621527472994009,0.822941454568852,-0.835460394864493,0.60715336656785,"CG5946"
"764","ommochrome biosynthetic process (GO:0006727)","1/20",0.436980010087653,0.587829374749361,0.57258563518656,0.807025899532636,-0.732629190160813,0.606520136709696,"Rab32"
"765","regulation of protein phosphorylation (GO:0001932)","2/49",0.405639343060909,0.567998824362782,0.605903638923734,0.821119411660258,-0.665994035835637,0.600920312536176,"raptor;daw"
"766","activation of GTPase activity (GO:0090630)","1/27",0.539587301079259,0.647859752940558,0.678201565017075,0.836295848754163,-0.96827163327418,0.597375851169446,"spg"
"767","negative regulation of Notch signaling pathway (GO:0045746)","2/53",0.444753013753986,0.596819301544871,0.647134841163225,0.826020231519074,-0.736350543271581,0.596617848502084,"Ser;smo"
"768","positive regulation of proteasomal ubiquitin-dependent protein catabolic process (GO:0032436)","1/26",0.526160178898789,0.638034768432087,0.664880396840061,0.832050325188419,-0.916694126873226,0.58865475770941,"wds"
"769","positive regulation of developmental growth (GO:0048639)","3/78",0.380151387854245,0.551486770030038,0.628328344744658,0.824317288498402,-0.606222649463296,0.586329887584203,"wit;Trpml;S6k"
"770","imaginal disc morphogenesis (GO:0007560)","3/77",0.372434458962569,0.551102341302721,0.619895356757964,0.822941454568852,-0.592833208722729,0.585537925224005,"bab2;smo;cbt"
"771","somatic stem cell division (GO:0048103)","1/10",0.249598732303069,0.474608353726642,0.35915104254846,0.75274167161508,-0.419321921920223,0.581977197937676,"zfh1"
"772","peptidyl-proline hydroxylation to 4-hydroxy-L-proline (GO:0018401)","1/28",0.552634594275299,0.657041130001577,0.69099477497935,0.840710309558209,-0.97249748818861,0.576747673752629,"PH4alphaPV"
"773","larval midgut cell programmed cell death (GO:0035096)","1/26",0.526160178898789,0.638034768432087,0.664880396840061,0.832050325188419,-0.898092827979117,0.576709941251449,"raptor"
"774","regulation of protein localization to nucleus (GO:1900180)","1/11",0.270845711659661,0.487677291409328,0.384575348103223,0.754677430417615,-0.441025903350489,0.576070659016987,"Nup154"
"775","larval chitin-based cuticle development (GO:0008363)","1/29",0.565312784712601,0.665610214258385,0.70328088925438,0.844399751900818,-0.998395030547467,0.56946066353854,"CrebA"
"776","regulation of protein polymerization (GO:0032271)","1/18",0.40367525531222,0.566634421144838,0.536501884464633,0.796317796644327,-0.617630530204089,0.560280167995443,"Btk29A"
"777","response to sterol (GO:0036314)","1/20",0.436980010087653,0.587829374749361,0.57258563518656,0.807025899532636,-0.672620173300221,0.556840602234539,"DopEcR"
"778","DNA-templated transcriptional preinitiation complex assembly (GO:0070897)","1/17",0.386292559463962,0.551486770030038,0.517336886056188,0.790075160713426,-0.583674392657886,0.555167893219446,"Bdp1"
"779","mitotic nuclear division (GO:0140014)","3/67",0.294740827307311,0.510918908890643,0.528704662978651,0.796317796644327,-0.446690806857895,0.545703782010499,"Non3;Fign;Ns1"
"780","establishment or maintenance of apical/basal cell polarity (GO:0035088)","1/30",0.57763229620391,0.675034540387707,0.715079948471762,0.849254385657895,-0.986064084484147,0.541169500291641,"alc"
"781","anterograde trans-synaptic signaling (GO:0098916)","4/89",0.244671457699224,0.474608353726642,0.506317413685787,0.790075160713426,-0.384225672820386,0.540927870610754,"5-HT7;unc-13;Eaat1;NtR"
"782","peptidyl-proline hydroxylation (GO:0019511)","1/29",0.565312784712601,0.665610214258385,0.70328088925438,0.844399751900818,-0.945024346228036,0.539019300775162,"PH4alphaPV"
"783","regulation of neuromuscular synaptic transmission (GO:1900073)","1/24",0.498121978151762,0.621234129927311,0.63656642289015,0.824317288498402,-0.770927968446904,0.537267638609233,"slo"
"784","ommochrome metabolic process (GO:0046152)","1/20",0.436980010087653,0.587829374749361,0.57258563518656,0.807025899532636,-0.64622246932136,0.534986792365776,"Rab32"
"785","fatty acid beta-oxidation using acyl-CoA dehydrogenase (GO:0033539)","1/8",0.20523284764174,0.466094011169091,0.305118579128755,0.75274167161508,-0.337342939683545,0.534219687212169,"wal"
"786","response to ecdysone (GO:0035075)","1/25",0.512342190393877,0.629646126241633,0.651009552329644,0.826020231519074,-0.793561359035934,0.530704107392582,"DopEcR"
"787","cuticle development involved in chitin-based cuticle molting cycle (GO:0042337)","1/16",0.368404084244923,0.546615816054459,0.497381980565204,0.785906592667963,-0.528571636845335,0.52781836317977,"CrebA"
"788","regulation of TORC1 signaling (GO:1903432)","1/31",0.589603258675344,0.681748224128302,0.726411203587569,0.854371931179794,-0.987617712326655,0.521763781615844,"smo"
"789","negative regulation of autophagy (GO:0010507)","1/24",0.498121978151762,0.621234129927311,0.63656642289015,0.824317288498402,-0.73986128267315,0.515616945433961,"daw"
"790","neuromuscular junction development (GO:0007528)","2/51",0.425369683264762,0.584416315150457,0.626960037750981,0.824317288498402,-0.600104088134227,0.512966961293524,"wit;unc-13"
"791","intracellular mRNA localization (GO:0008298)","1/25",0.512342190393877,0.629646126241633,0.651009552329644,0.826020231519074,-0.757079649181311,0.506306506571804,"spoon"
"792","regulation of Toll signaling pathway (GO:0008592)","1/29",0.565312784712601,0.665610214258385,0.70328088925438,0.844399751900818,-0.88516264658526,0.504875618008204,"spirit"
