"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Z.score","Combined.Score","Genes"
"676","regulation of neuromuscular junction development (GO:1904396)","2/42",0.0954812597297625,0.185267146072136,0.227980467282167,0.383698833370983,-0.922519113308515,2.16683621826425,"Fas2;brat"
"677","epidermis development (GO:0008544)","1/21",0.230611993742506,0.290167082001379,0.3665792945048,0.470344199213815,-1.47405134976246,2.1624608380726,"puc"
"678","chorion-containing eggshell formation (GO:0007304)","2/42",0.0954812597297625,0.185267146072136,0.227980467282167,0.383698833370983,-0.919920263365565,2.16073197380906,"slmb;chif"
"679","regulation of Rho protein signal transduction (GO:0035023)","2/25",0.038097330539664,0.114188746820782,0.105217294957232,0.334397494892813,-0.66093960924951,2.15969357974013,"RhoGEF3;RhoGEF2"
"680","positive regulation of signal transduction (GO:0009967)","4/107",0.0442778396170669,0.12524626756132,0.19343725025436,0.367597248765159,-0.689510259274501,2.14939030887049,"dco;wdb;Stam;EndoGI"
"681","response to ionizing radiation (GO:0010212)","1/22",0.240162432966963,0.298449045911754,0.379609392543952,0.482583894429438,-1.50519954729739,2.14707651191534,"Drice"
"682","mitotic sister chromatid segregation (GO:0000070)","3/76",0.0685201744338401,0.168326943619426,0.220437469152457,0.376822010637739,-0.797311302284164,2.13729425198198,"Klp10A;spas;Top2"
"683","neuroblast division (GO:0055057)","2/35",0.0697486136903483,0.168326943619426,0.17544231607692,0.360275088321059,-0.800342222968484,2.13119747818664,"cnn;jar"
"684","metaphase plate congression (GO:0051310)","1/17",0.191199741491834,0.256946432673109,0.311682115152858,0.428038765397872,-1.28766084838201,2.13035327508986,"Top2"
"685","regulation of neuron differentiation (GO:0045664)","1/16",0.181036463026855,0.249347855675843,0.297234532015128,0.422546776874976,-1.24505099729702,2.12786289172671,"pnt"
"686","cellular response to insulin stimulus (GO:0032869)","2/46",0.111215628295127,0.199358970655447,0.258502488377212,0.400238794786803,-0.966683056684926,2.12311088313198,"Akt1;Pi3K92E"
"687","terminal cell fate specification, open tracheal system (GO:0035154)","1/6",0.0721401186940399,0.168326943619426,0.135108573583807,0.356110988229801,-0.802907562143553,2.11096036889353,"pnt"
"688","regulation of nucleic acid-templated transcription (GO:1903506)","7/246",0.0341918887202319,0.108046368355933,0.262794765441602,0.400238794786803,-0.623787245603149,2.10576029578211,"HmgD;CrebB;Mondo;Kr-h1;dimm;Ada2b;Alh"
"689","positive regulation of protein secretion (GO:0050714)","1/18",0.201237396706972,0.26464751576446,0.32583444549589,0.437434116100206,-1.31029185844421,2.10075161439579,"unc-104"
"690","female germ-line stem cell asymmetric division (GO:0048132)","1/19",0.211150975211394,0.272818900214721,0.339697520825354,0.447801499443196,-1.34306129315685,2.08870458555923,"shrb"
"691","deactivation of rhodopsin mediated signaling (GO:0016059)","1/18",0.201237396706972,0.26464751576446,0.32583444549589,0.437434116100206,-1.30232238397131,2.0879743951397,"ktub"
"692","regulation of actin filament length (GO:0030832)","1/7",0.0836490338978255,0.176894515279149,0.152867046127534,0.356110988229801,-0.832913233734349,2.06656218100953,"ena"
"693","adult somatic muscle development (GO:0007527)","1/17",0.191199741491834,0.256946432673109,0.311682115152858,0.428038765397872,-1.24341883134188,2.05715766149608,"cora"
"694","regulation of insulin secretion (GO:0050796)","1/8",0.0950157642349674,0.185267146072136,0.170263055756905,0.357326261227964,-0.873927602450072,2.05697428862618,"unc-104"
"695","regulation of neuroblast proliferation (GO:1902692)","2/49",0.123425819330652,0.209568596325862,0.281443926012577,0.410550651311145,-0.978885953483157,2.04794194405996,"pnt;brat"
"696","cellular monovalent inorganic cation homeostasis (GO:0030004)","1/12",0.13909550830389,0.216675538287468,0.236367336912842,0.383698833370983,-1.02898776850975,2.02977558361294,"Nhe2"
"697","gene silencing by miRNA (GO:0035195)","1/16",0.181036463026855,0.249347855675843,0.297234532015128,0.422546776874976,-1.1805231668838,2.01758116341357,"AGO2"
"698","regulation of neuron death (GO:1901214)","1/21",0.230611993742506,0.290167082001379,0.3665792945048,0.470344199213815,-1.36612035909013,2.00412406060491,"Akt1"
"699","regulation of mitotic cell cycle phase transition (GO:1901990)","2/25",0.038097330539664,0.114188746820782,0.105217294957232,0.334397494892813,-0.605568302355047,1.9787616847103,"ago;puc"
"700","secretion (GO:0046903)","1/14",0.160326753787115,0.232096059801766,0.267428995793352,0.400238794786803,-1.07533127529664,1.96843834831039,"MRP"
"701","transcription initiation from RNA polymerase III promoter (GO:0006384)","1/7",0.0836490338978255,0.176894515279149,0.152867046127534,0.356110988229801,-0.790043510570368,1.96019702193549,"Trf2"
"702","DNA repair (GO:0006281)","4/113",0.0522233712899032,0.143506025657873,0.219045342227918,0.376822010637739,-0.660991230568053,1.95139494038636,"Xrp1;gpp;CkIalpha;Caf1-55"
"703","regulation of vesicle fusion (GO:0031338)","1/12",0.13909550830389,0.216675538287468,0.236367336912842,0.383698833370983,-0.984484035519185,1.94198776594558,"Syt4"
"704","male courtship behavior, veined wing generated song production (GO:0045433)","1/23",0.249594794386293,0.306383843053541,0.392373039703081,0.492023335500689,-1.39160363324561,1.93142964199378,"Alh"
"705","positive regulation of JUN kinase activity (GO:0043507)","1/8",0.0950157642349674,0.185267146072136,0.170263055756905,0.357326261227964,-0.813600089381799,1.91498066932602,"hep"
"706","defense response to bacterium (GO:0042742)","6/216",0.0528829843804095,0.143506025657873,0.3044122234227,0.428038765397872,-0.650554418278923,1.91241768012509,"Ets21C;NUCB1;kug;mtd;Myd88;LysP"
"707","regulation of apoptotic process (GO:0042981)","5/152",0.0411673001483307,0.119191188387575,0.22021120104132,0.376822010637739,-0.594803940215095,1.89749060649074,"dco;Akt1;sigmar;slmb;puc"
"708","apical protein localization (GO:0045176)","1/18",0.201237396706972,0.26464751576446,0.32583444549589,0.437434116100206,-1.18131720941853,1.89397043018045,"shg"
"709","regulation of organelle assembly (GO:1902115)","1/12",0.13909550830389,0.216675538287468,0.236367336912842,0.383698833370983,-0.959175206920564,1.89206371056664,"slmb"
"710","regulation of protein kinase activity (GO:0045859)","1/16",0.181036463026855,0.249347855675843,0.297234532015128,0.422546776874976,-1.10044754869498,1.88072738244717,"chif"
"711","positive regulation of actin filament bundle assembly (GO:0032233)","1/8",0.0950157642349674,0.185267146072136,0.170263055756905,0.357326261227964,-0.793655502713194,1.86803684713803,"hep"
"712","regulation of cell-matrix adhesion (GO:0001952)","1/6",0.0721401186940399,0.168326943619426,0.135108573583807,0.356110988229801,-0.70977137012874,1.86609181923379,"Sema2b"
"713","axo-dendritic transport (GO:0008088)","1/18",0.201237396706972,0.26464751576446,0.32583444549589,0.437434116100206,-1.15629809326358,1.85385803208032,"unc-104"
"714","establishment or maintenance of actin cytoskeleton polarity (GO:0030950)","1/6",0.0721401186940399,0.168326943619426,0.135108573583807,0.356110988229801,-0.70359661377658,1.84985748970252,"kug"
"715","positive regulation of protein serine/threonine kinase activity (GO:0071902)","1/19",0.211150975211394,0.272818900214721,0.339697520825354,0.447801499443196,-1.18635817610792,1.84500273753547,"Pi3K92E"
"716","negative regulation of cytoskeleton organization (GO:0051494)","1/10",0.117329647152415,0.201188511241195,0.203996953687556,0.368059756571675,-0.845874734330273,1.81251315105117,"gish"
"717","regulation of Notch signaling pathway (GO:0008593)","4/117",0.0579241018280471,0.153263293353637,0.236602716418635,0.383698833370983,-0.632522663304842,1.80181779364011,"shrb;EndoGI;Ndfip;fng"
"718","defense response to Gram-negative bacterium (GO:0050829)","4/122",0.0654987012264601,0.168326943619426,0.25899924023105,0.400238794786803,-0.660185601927021,1.79948437679924,"NUCB1;kug;mtd;LysP"
"719","microtubule polymerization or depolymerization (GO:0031109)","1/13",0.149777132976114,0.223553993348964,0.252058419029018,0.392643114712808,-0.938865126578466,1.78253577924173,"Klp10A"
"720","dosage compensation (GO:0007549)","1/21",0.230611993742506,0.290167082001379,0.3665792945048,0.470344199213815,-1.20566893869597,1.76873883262666,"AGO2"
"721","positive regulation of peptide secretion (GO:0002793)","1/8",0.0950157642349674,0.185267146072136,0.170263055756905,0.357326261227964,-0.749204120996804,1.76341107604648,"dimm"
"722","non-motile cilium assembly (GO:1905515)","1/20",0.220942004589592,0.281522876815771,0.353277217828528,0.459135843617335,-1.16634551316888,1.76101264511173,"Klp10A"
"723","positive regulation of endocytosis (GO:0045807)","1/18",0.201237396706972,0.26464751576446,0.32583444549589,0.437434116100206,-1.09256177490448,1.75167150560102,"cindr"
"724","axon development (GO:0061564)","3/66",0.0487238937949843,0.136426902625956,0.168132344173521,0.357326261227964,-0.577438239566958,1.74477914860101,"shg;ena;Fas2"
"725","establishment of protein localization to mitochondrion (GO:0072655)","2/44",0.103265129983031,0.19199953849959,0.243220252635825,0.392643114712808,-0.768102811792467,1.74394326935394,"Tom70;Roe1"
"726","vesicle organization (GO:0016050)","2/48",0.119319895735731,0.203968786219039,0.27379877754556,0.408665921680687,-0.819969333622611,1.74321150328942,"Syt4;AP-1gamma"
"727","negative regulation of Notch signaling pathway (GO:0045746)","2/53",0.140173633451959,0.217741627244195,0.311934217821596,0.428038765397872,-0.879637548726192,1.72837640872273,"shrb;fng"
"728","RNA transport (GO:0050658)","2/52",0.135940924350111,0.216675538287468,0.30433084719643,0.428038765397872,-0.864565082622946,1.72526976750624,"Nup98-96;AGO2"
"729","regulation of DNA replication (GO:0006275)","1/15",0.170745995508869,0.240873815092869,0.282485574726746,0.410550651311145,-0.974262059936755,1.72208441054769,"chif"
"730","positive regulation of gene expression (GO:0010628)","6/204",0.0421085896294022,0.121281510755518,0.261876494596468,0.400238794786803,-0.541741457016193,1.71596797739357,"hep;Nup98-96;pnt;Pi3K92E;lig;puc"
"731","phototaxis (GO:0042331)","1/21",0.230611993742506,0.290167082001379,0.3665792945048,0.470344199213815,-1.16471227530934,1.70865464312676,"lap"
"732","positive regulation of hydrolase activity (GO:0051345)","2/43",0.0993515415336643,0.191767547881733,0.235593188801627,0.383698833370983,-0.737352498928814,1.70261386714512,"C3G;RtGEF"
"733","response to ethanol (GO:0045471)","1/23",0.249594794386293,0.306383843053541,0.392373039703081,0.492023335500689,-1.22191609128047,1.69591750290561,"hang"
"734","regulation of supramolecular fiber organization (GO:1902903)","1/13",0.149777132976114,0.223553993348964,0.252058419029018,0.392643114712808,-0.881301967955395,1.67324597082619,"ena"
"735","chemical homeostasis (GO:0048878)","2/42",0.0954812597297625,0.185267146072136,0.227980467282167,0.383698833370983,-0.710755580329402,1.66944067778477,"hep;Pi3K92E"
"736","regulation of primary metabolic process (GO:0080090)","1/15",0.170745995508869,0.240873815092869,0.282485574726746,0.410550651311145,-0.944158462413073,1.66887394682471,"bwa"
"737","protein localization to organelle (GO:0033365)","1/20",0.220942004589592,0.281522876815771,0.353277217828528,0.459135843617335,-1.10518701144471,1.66867217337643,"ktub"
"738","neuroblast development (GO:0014019)","1/21",0.230611993742506,0.290167082001379,0.3665792945048,0.470344199213815,-1.13575698109229,1.66617668616187,"brat"
"739","protein depolymerization (GO:0051261)","1/13",0.149777132976114,0.223553993348964,0.252058419029018,0.392643114712808,-0.876402954381889,1.66394466999974,"Klp10A"
"740","microtubule cytoskeleton organization involved in mitosis (GO:1902850)","2/52",0.135940924350111,0.216675538287468,0.30433084719643,0.428038765397872,-0.83063504931923,1.65756120299681,"Klp10A;jar"
"741","vesicle transport along microtubule (GO:0047496)","1/7",0.0836490338978255,0.176894515279149,0.152867046127534,0.356110988229801,-0.66437835259927,1.64840600647842,"unc-104"
"742","regulation of protein phosphorylation (GO:0001932)","2/49",0.123425819330652,0.209568596325862,0.281443926012577,0.410550651311145,-0.784200211583976,1.64063699160145,"dco;wdb"
"743","chitin-based larval cuticle pattern formation (GO:0035293)","1/20",0.220942004589592,0.281522876815771,0.353277217828528,0.459135843617335,-1.07273029302814,1.6196672336694,"Apc"
"744","sphingolipid catabolic process (GO:0030149)","1/7",0.0836490338978255,0.176894515279149,0.152867046127534,0.356110988229801,-0.647096497227361,1.60552755613956,"bwa"
"745","regulation of immune response (GO:0050776)","1/23",0.249594794386293,0.306383843053541,0.392373039703081,0.492023335500689,-1.15208974501888,1.59900436489719,"puc"
"746","negative regulation of transposition (GO:0010529)","1/21",0.230611993742506,0.290167082001379,0.3665792945048,0.470344199213815,-1.08454299872783,1.5910448183048,"AGO2"
"747","positive regulation of Rho protein signal transduction (GO:0035025)","1/18",0.201237396706972,0.26464751576446,0.32583444549589,0.437434116100206,-0.979524433385857,1.5704421282284,"RhoGEF2"
"748","regulation of RNA splicing (GO:0043484)","1/22",0.240162432966963,0.298449045911754,0.379609392543952,0.482583894429438,-1.1008188943006,1.5702518620001,"Psi"
"749","germarium-derived female germ-line cyst formation (GO:0030727)","1/22",0.240162432966963,0.298449045911754,0.379609392543952,0.482583894429438,-1.09415886225305,1.5607517273478,"slmb"
"750","male courtship behavior, veined wing vibration (GO:0016545)","1/24",0.258910532043518,0.311594176757487,0.404875652057065,0.498100635344954,-1.1380331663259,1.5377931642417,"Alh"
"751","gastrulation with mouth forming first (GO:0001703)","1/13",0.149777132976114,0.223553993348964,0.252058419029018,0.392643114712808,-0.805848486292657,1.52998947218261,"shg"
"752","cytoskeleton organization (GO:0007010)","2/53",0.140173633451959,0.217741627244195,0.311934217821596,0.428038765397872,-0.773045100970881,1.51893574499131,"rhea;ena"
"753","mitotic chromosome condensation (GO:0007076)","1/25",0.268111082103219,0.318507902047434,0.41712253624055,0.506407821165805,-1.13737192606393,1.49718396935873,"Top2"
"754","regulation of neurotransmitter secretion (GO:0046928)","1/19",0.211150975211394,0.272818900214721,0.339697520825354,0.447801499443196,-0.961828952550556,1.49581895774385,"Syt4"
"755","positive regulation of immune response (GO:0050778)","2/37",0.0768399537740686,0.176317404303153,0.190274662930957,0.362209599314351,-0.581222715344334,1.49143523966645,"kug;puc"
"756","establishment of imaginal disc-derived wing hair orientation (GO:0001737)","1/25",0.268111082103219,0.318507902047434,0.41712253624055,0.506407821165805,-1.1321396109266,1.4902963909275,"dco"
"757","flagellated sperm motility (GO:0030317)","1/20",0.220942004589592,0.281522876815771,0.353277217828528,0.459135843617335,-0.984914278154377,1.48707778149596,"jar"
"758","mesoderm development (GO:0007498)","3/83",0.0842124102009636,0.17740747749003,0.258790582627511,0.400238794786803,-0.597332787783689,1.47804800289482,"shg;Dl;fog"
"759","chromatin silencing by small RNA (GO:0031048)","1/6",0.0721401186940399,0.168326943619426,0.135108573583807,0.356110988229801,-0.558395647226764,1.46810310057536,"FBXO11"
"760","DNA endoreduplication (GO:0042023)","1/19",0.211150975211394,0.272818900214721,0.339697520825354,0.447801499443196,-0.939649678268896,1.46132615229073,"ago"
"761","negative regulation of JNK cascade (GO:0046329)","1/26",0.277197863149982,0.325457363740849,0.429118891677497,0.51389523343395,-1.1348020933454,1.45597800371065,"puc"
"762","positive regulation of autophagy (GO:0010508)","1/25",0.268111082103219,0.318507902047434,0.41712253624055,0.506407821165805,-1.10038344660094,1.44849404020373,"hep"
